240,2100,77,31474
240,2400,77,31546
240,2700,77,31593
240,3000,77,31599
240,300,78,31146
240,600,78,31187
240,900,78,31267
240,1200,78,31289
240,1500,78,31375
240,1800,78,31415
240,2100,78,31511
240,2400,78,31571
240,2700,78,31531
240,3000,78,31556
240,300,79,31168
240,600,79,31214
240,900,79,31180
240,1200,79,31364
240,1500,79,31405
240,1800,79,31387
240,2100,79,31402
240,2400,79,31477
240,2700,79,31599
240,3000,79,31607
240,300,80,31152
240,600,80,31227
240,900,80,31211
240,1200,80,31279
240,1500,80,31338
240,1800,80,31445
240,2100,80,31476
240,2400,80,31512
240,2700,80,31507
240,3000,80,31549
240,300,81,31114
240,600,81,31210
240,900,81,31270
240,1200,81,31278
240,1500,81,31431
240,1800,81,31400
240,2100,81,31505
240,2400,81,31526
240,2700,81,31497
240,3000,81,31549
240,300,82,31166
240,600,82,31115
240,900,82,31254
240,1200,82,31361
240,1500,82,31363
240,1800,82,31351
240,2100,82,31453
240,2400,82,31491
240,2700,82,31488
240,3000,82,31601
240,300,83,31105
240,600,83,31135
240,900,83,31270
240,1200,83,31262
240,1500,83,31346
240,1800,83,31416
240,2100,83,31494
240,2400,83,31509
240,2700,83,31586
240,3000,83,31542
240,300,84,31105
240,600,84,31207
240,900,84,31226
240,1200,84,31297
240,1500,84,31411
240,1800,84,31414
240,2100,84,31497
240,2400,84,31507
240,2700,84,31515
240,3000,84,31523
240,300,85,31161
240,600,85,31172
240,900,85,31298
240,1200,85,31306
240,1500,85,31274
240,1800,85,31397
240,2100,85,31474
240,2400,85,31557
240,2700,85,31556
240,3000,85,31582
240,300,86,31110
240,600,86,31170
240,900,86,31303
240,1200,86,31333
240,1500,86,31360
240,1800,86,31444
240,2100,86,31396
240,2400,86,31329
240,2700,86,31541
240,3000,86,31531
240,300,87,31075
240,600,87,31214
240,900,87,31203
240,1200,87,31313
240,1500,87,31353
240,1800,87,31316
240,2100,87,31434
240,2400,87,31559
240,2700,87,31569
240,3000,87,31575
240,300,88,31097
240,600,88,31200
240,900,88,31214
240,1200,88,31359
240,1500,88,31325
240,1800,88,31407
240,2100,88,31430
240,2400,88,31526
240,2700,88,31534
240,3000,88,31574
240,300,89,31163
240,600,89,31228
240,900,89,31252
240,1200,89,31312
240,1500,89,31255
240,1800,89,31492
240,2100,89,31450
240,2400,89,31502
240,2700,89,31562
240,3000,89,31629
240,300,90,31158
240,600,90,31183
240,900,90,31272
240,1200,90,31093
240,1500,90,31375
240,1800,90,31482
240,2100,90,31426
240,2400,90,31512
240,2700,90,31588
240,3000,90,31594
240,300,91,31132
240,600,91,31291
240,900,91,31288
240,1200,91,31342
240,1500,91,31455
240,1800,91,31428
240,2100,91,31532
240,2400,91,31469
240,2700,91,31531
240,3000,91,31554
240,300,92,31256
240,600,92,31277
240,900,92,31383
240,1200,92,31284
240,1500,92,31353
240,1800,92,31490
240,2100,92,31563
240,2400,92,31592
240,2700,92,31554
240,3000,92,31609
240,300,93,31229
240,600,93,31241
240,900,93,31348
240,1200,93,31297
240,1500,93,31453
240,1800,93,31482
240,2100,93,31491
240,2400,93,31551
240,2700,93,31625
240,3000,93,31643
240,300,94,31243
240,600,94,31270
240,900,94,31319
240,1200,94,31409
240,1500,94,31482
240,1800,94,31440
240,2100,94,31513
240,2400,94,31546
240,2700,94,31577
240,3000,94,31637
240,300,95,31199
240,600,95,31353
240,900,95,31342
240,1200,95,31398
240,1500,95,31473
240,1800,95,31556
240,2100,95,31507
240,2400,95,31609
240,2700,95,31621
240,3000,95,31651
240,300,96,31284
240,600,96,31290
240,900,96,31321
240,1200,96,31461
240,1500,96,31435
240,1800,96,31562
240,2100,96,31488
240,2400,96,31573
240,2700,96,31543
240,3000,96,31624
240,300,97,31223
240,600,97,31369
240,900,97,31390
240,1200,97,31474
240,1500,97,31517
240,1800,97,31498
240,2100,97,31593
240,2400,97,31596
240,2700,97,31662
240,3000,97,31626
240,300,98,31239
240,600,98,31334
240,900,98,31319
240,1200,98,31432
240,1500,98,31361
240,1800,98,31473
240,2100,98,31510
240,2400,98,31555
240,2700,98,31676
240,3000,98,31681
240,300,99,31311
240,600,99,31323
240,900,99,31313
240,1200,99,31431
240,1500,99,31422
240,1800,99,31505
240,2100,99,31557
240,2400,99,31542
240,2700,99,31574
240,3000,99,31622
240,300,100,31269
240,600,100,31363
240,900,100,31376
240,1200,100,31425
240,1500,100,31382
240,1800,100,31508
240,2100,100,31496
240,2400,100,31544
240,2700,100,31657
240,3000,100,31673
240,300,101,31311
240,600,101,31315
240,900,101,31434
240,1200,101,31495
240,1500,101,31457
240,1800,101,31484
240,2100,101,31513
240,2400,101,31580
240,2700,101,31604
240,3000,101,31618
240,300,102,31249
240,600,102,31341
240,900,102,31371
240,1200,102,31440
240,1500,102,31441
240,1800,102,31491
240,2100,102,31543
240,2400,102,31548
240,2700,102,31604
240,3000,102,31682
240,300,103,31349
240,600,103,31396
240,900,103,31390
240,1200,103,31460
240,1500,103,31449
240,1800,103,31506
240,2100,103,31565
240,2400,103,31640
240,2700,103,31688
240,3000,103,31641
240,300,104,31210
240,600,104,31311
240,900,104,31427
240,1200,104,31486
240,1500,104,31461
240,1800,104,31511
240,2100,104,31536
240,2400,104,31571
240,2700,104,31652
240,3000,104,31612
240,300,105,31256
240,600,105,31255
240,900,105,31366
240,1200,105,31298
240,1500,105,31477
240,1800,105,31523
240,2100,105,31546
240,2400,105,31574
240,2700,105,31532
240,3000,105,31624
240,300,106,31187
240,600,106,31330
240,900,106,31322
240,1200,106,31377
240,1500,106,31469
240,1800,106,31466
240,2100,106,31484
240,2400,106,31546
240,2700,106,31582
240,3000,106,31600
240,300,107,31211
240,600,107,31183
240,900,107,31300
240,1200,107,31354
240,1500,107,31469
240,1800,107,31409
240,2100,107,31484
240,2400,107,31598
240,2700,107,31544
240,3000,107,31568
240,300,108,31150
240,600,108,31288
240,900,108,31294
240,1200,108,31350
240,1500,108,31471
240,1800,108,31406
240,2100,108,31518
240,2400,108,31503
240,2700,108,31573
240,3000,108,31667
240,300,109,31144
240,600,109,31189
240,900,109,31270
240,1200,109,31285
240,1500,109,31383
240,1800,109,31403
240,2100,109,31485
240,2400,109,31564
240,2700,109,31531
240,3000,109,31572
240,300,110,31191
240,600,110,31283
240,900,110,31332
240,1200,110,31325
240,1500,110,31374
240,1800,110,31465
240,2100,110,31517
240,2400,110,31509
240,2700,110,31582
240,3000,110,31672
240,300,111,31261
240,600,111,31315
240,900,111,31372
240,1200,111,31382
240,1500,111,31459
240,1800,111,31537
240,2100,111,31448
240,2400,111,31543
240,2700,111,31616
240,3000,111,31570
240,300,112,31220
240,600,112,31309
240,900,112,31325
240,1200,112,31426
240,1500,112,31362
240,1800,112,31413
240,2100,112,31584
240,2400,112,31526
240,2700,112,31619
240,3000,112,31681
240,300,113,31216
240,600,113,31349
240,900,113,31311
240,1200,113,31436
240,1500,113,31425
240,1800,113,31476
240,2100,113,31487
240,2400,113,31575
240,2700,113,31582
240,3000,113,31596
240,300,114,31288
240,600,114,31284
240,900,114,30759
240,1200,114,31377
240,1500,114,31432
240,1800,114,31552
240,2100,114,31465
240,2400,114,31616
240,2700,114,31616
240,3000,114,31587
240,300,115,31250
240,600,115,31266
240,900,115,31391
240,1200,115,31384
240,1500,115,31447
240,1800,115,31500
240,2100,115,31586
240,2400,115,31558
240,2700,115,31577
240,3000,115,31666
240,300,116,31258
240,600,116,31309
240,900,116,31379
240,1200,116,31394
240,1500,116,31484
240,1800,116,31474
240,2100,116,31561
240,2400,116,31581
240,2700,116,31605
240,3000,116,31662
240,300,117,31241
240,600,117,31354
240,900,117,31422
240,1200,117,31463
240,1500,117,31471
240,1800,117,31507
240,2100,117,31594
240,2400,117,31540
240,2700,117,31570
240,3000,117,31633
240,300,118,31240
240,600,118,31376
240,900,118,31298
240,1200,118,31427
240,1500,118,31522
240,1800,118,31505
240,2100,118,31480
240,2400,118,31534
240,2700,118,31562
240,3000,118,31695
240,300,119,31233
240,600,119,31391
240,900,119,31353
240,1200,119,31479
240,1500,119,31460
240,1800,119,31542
240,2100,119,31556
240,2400,119,31620
240,2700,119,31618
240,3000,119,31695
240,300,120,31271
240,600,120,31299
240,900,120,31311
240,1200,120,31468
240,1500,120,31469
240,1800,120,31573
240,2100,120,31502
240,2400,120,31631
240,2700,120,31602
240,3000,120,31628
240,300,121,31307
240,600,121,31347
240,900,121,31283
240,1200,121,31477
240,1500,121,31440
240,1800,121,31543
240,2100,121,31550
240,2400,121,31601
240,2700,121,31666
240,3000,121,31611
240,300,122,31242
240,600,122,31391
240,900,122,31401
240,1200,122,31413
240,1500,122,31470
240,1800,122,31485
240,2100,122,31558
240,2400,122,31577
240,2700,122,31619
240,3000,122,31694
240,300,123,31218
240,600,123,31306
240,900,123,31405
240,1200,123,31394
240,1500,123,31391
240,1800,123,31513
240,2100,123,31496
240,2400,123,31534
240,2700,123,31670
240,3000,123,31679
240,300,124,31244
240,600,124,31301
240,900,124,31366
240,1200,124,31399
240,1500,124,31393
240,1800,124,31436
240,2100,124,31572
240,2400,124,31481
240,2700,124,31624
240,3000,124,31595
240,300,125,31282
240,600,125,31249
240,900,125,31294
240,1200,125,31329
240,1500,125,31434
240,1800,125,31419
240,2100,125,31482
240,2400,125,31470
240,2700,125,31544
240,3000,125,31586
240,300,126,31201
240,600,126,31299
240,900,126,31311
240,1200,126,31262
240,1500,126,31411
240,1800,126,31442
240,2100,126,31445
240,2400,126,31500
240,2700,126,31599
240,3000,126,31560
240,300,127,31167
240,600,127,31272
240,900,127,31331
240,1200,127,31300
240,1500,127,31396
240,1800,127,31442
240,2100,127,31407
240,2400,127,31486
240,2700,127,31530
240,3000,127,31538
240,300,128,31104
240,600,128,31265
240,900,128,31237
240,1200,128,31279
240,1500,128,31389
240,1800,128,31409
240,2100,128,31470
240,2400,128,31494
240,2700,128,31563
240,3000,128,31530
240,300,129,31170
240,600,129,31260
240,900,129,31217
240,1200,129,31345
240,1500,129,31331
240,1800,129,31393
240,2100,129,31490
240,2400,129,31488
240,2700,129,31526
240,3000,129,31477
240,300,130,31156
240,600,130,31171
240,900,130,31305
240,1200,130,31316
240,1500,130,31405
240,1800,130,31310
240,2100,130,31441
240,2400,130,31521
240,2700,130,31495
240,3000,130,31595
240,300,131,31165
240,600,131,31195
240,900,131,31220
240,1200,131,31330
240,1500,131,31283
240,1800,131,31413
240,2100,131,31372
240,2400,131,31466
240,2700,131,31468
240,3000,131,31568
240,300,132,31100
240,600,132,31254
240,900,132,31273
240,1200,132,31290
240,1500,132,31321
240,1800,132,31380
240,2100,132,31409
240,2400,132,31445
240,2700,132,31500
240,3000,132,31584
240,300,133,31104
240,600,133,31121
240,900,133,31221
240,1200,133,31248
240,1500,133,31404
240,1800,133,31404
240,2100,133,31418
240,2400,133,31443
240,2700,133,31424
240,3000,133,31551
240,300,134,31039
240,600,134,31190
240,900,134,31191
240,1200,134,31284
240,1500,134,31342
240,1800,134,31367
240,2100,134,31479
240,2400,134,31517
240,2700,134,31530
240,3000,134,31528
240,300,135,31089
240,600,135,31161
240,900,135,31261
240,1200,135,31249
240,1500,135,31322
240,1800,135,31367
240,2100,135,31423
240,2400,135,31402
240,2700,135,31482
240,3000,135,31488
240,300,136,31168
240,600,136,31217
240,900,136,31232
240,1200,136,31238
240,1500,136,31206
240,1800,136,31364
240,2100,136,31384
240,2400,136,31443
240,2700,136,31499
240,3000,136,31531
240,300,137,31112
240,600,137,31214
240,900,137,31159
240,1200,137,31338
240,1500,137,31270
240,1800,137,31380
240,2100,137,31393
240,2400,137,31417
240,2700,137,31526
240,3000,137,31512
240,300,138,31096
240,600,138,31195
240,900,138,31237
240,1200,138,31283
240,1500,138,31318
240,1800,138,31310
240,2100,138,31332
240,2400,138,31483
240,2700,138,31476
240,3000,138,31499
240,300,139,31132
240,600,139,31119
240,900,139,31247
240,1200,139,31310
240,1500,139,31292
240,1800,139,31402
240,2100,139,31395
240,2400,139,31414
240,2700,139,31494
240,3000,139,31479
240,300,140,31140
240,600,140,31151
240,900,140,31236
240,1200,140,31298
240,1500,140,31321
240,1800,140,31356
240,2100,140,31396
240,2400,140,31438
240,2700,140,31423
240,3000,140,31547
240,300,141,31110
240,600,141,31162
240,900,141,31212
240,1200,141,31224
240,1500,141,31358
240,1800,141,31398
240,2100,141,31412
240,2400,141,31461
240,2700,141,31505
240,3000,141,31526
240,300,142,31122
240,600,142,31167
240,900,142,31216
240,1200,142,31210
240,1500,142,31337
240,1800,142,31372
240,2100,142,31446
240,2400,142,31437
240,2700,142,31463
240,3000,142,31527
240,300,143,31208
240,600,143,31190
240,900,143,31200
240,1200,143,31245
240,1500,143,31295
240,1800,143,31339
240,2100,143,31366
240,2400,143,31424
240,2700,143,31536
240,3000,143,31505
240,300,144,31072
240,600,144,31095
240,900,144,31230
