960,5000,35,25475
960,5500,35,26453
960,6000,35,26454
960,6500,35,27052
960,7000,35,27424
960,7500,35,27853
960,3300,36,24547
960,3600,36,24522
960,3900,36,24851
960,4500,36,25693
960,5000,36,25693
960,5500,36,26302
960,6000,36,26631
960,6500,36,27189
960,7000,36,27615
960,7500,36,27922
960,3300,37,24757
960,3600,37,25102
960,3900,37,24959
960,4500,37,25550
960,5000,37,25960
960,5500,37,26420
960,6000,37,26905
960,6500,37,27398
960,7000,37,27756
960,7500,37,28086
960,3300,38,25141
960,3600,38,25164
960,3900,38,25244
960,4500,38,25855
960,5000,38,26162
960,5500,38,26646
960,6000,38,27124
960,6500,38,27493
960,7000,38,27843
960,7500,38,28217
960,3300,39,25082
960,3600,39,25221
960,3900,39,25353
960,4500,39,25911
960,5000,39,26348
960,5500,39,26825
960,6000,39,27154
960,6500,39,27612
960,7000,39,27985
960,7500,39,28336
960,3300,40,25124
960,3600,40,25307
960,3900,40,25579
960,4500,40,26115
960,5000,40,26501
960,5500,40,27044
960,6000,40,27305
960,6500,40,27790
960,7000,40,28181
960,7500,40,28475
960,3300,41,25406
960,3600,41,25546
960,3900,41,25864
960,4500,41,26211
960,5000,41,26720
960,5500,41,27052
960,6000,41,27502
960,6500,41,27905
960,7000,41,28283
960,7500,41,28540
960,3300,42,25595
960,3600,42,25786
960,3900,42,26077
960,4500,42,26466
960,5000,42,26842
960,5500,42,27261
960,6000,42,27678
960,6500,42,28061
960,7000,42,28318
960,7500,42,28678
960,3300,43,25833
960,3600,43,26038
960,3900,43,26109
960,4500,43,26545
960,5000,43,26976
960,5500,43,27457
960,6000,43,27790
960,6500,43,28179
960,7000,43,28535
960,7500,43,28770
960,3300,44,25771
960,3600,44,26011
960,3900,44,26276
960,4500,44,26734
960,5000,44,27065
960,5500,44,27477
960,6000,44,27835
960,6500,44,28203
960,7000,44,28519
960,7500,44,28832
960,3300,45,26131
960,3600,45,26189
960,3900,45,26434
960,4500,45,26799
960,5000,45,27277
960,5500,45,27668
960,6000,45,28045
960,6500,45,28226
960,7000,45,28673
960,7500,45,28974
960,3300,46,26122
960,3600,46,26378
960,3900,46,26642
960,4500,46,27090
960,5000,46,27380
960,5500,46,27752
960,6000,46,28120
960,6500,46,28442
960,7000,46,28740
960,7500,46,29015
960,3300,47,26416
960,3600,47,26601
960,3900,47,26804
960,4500,47,27105
960,5000,47,27597
960,5500,47,27924
960,6000,47,28326
960,6500,47,28553
960,7000,47,28910
960,7500,47,29177
960,3300,48,26445
960,3600,48,26601
960,3900,48,26896
960,4500,48,27347
960,5000,48,27606
960,5500,48,28055
960,6000,48,28423
960,6500,48,28767
960,7000,48,28800
960,7500,48,29210
960,3300,49,26784
960,3600,49,26780
960,3900,49,27072
960,4500,49,27494
960,5000,49,27902
960,5500,49,28026
960,6000,49,28453
960,6500,49,28787
960,7000,49,28738
960,7500,49,29210
960,3300,50,26780
960,3600,50,28499
960,3900,50,27369
960,4500,50,27488
960,5000,50,28245
960,5500,50,28585
960,6000,50,28550
960,6500,50,28795
960,7000,50,28983
960,7500,50,29281
960,3300,51,26904
960,3600,51,27123
960,3900,51,27300
960,4500,51,27808
960,5000,51,28045
960,5500,51,28266
960,6000,51,29188
960,6500,51,28863
960,7000,51,29182
960,7500,51,29261
960,3300,52,26846
960,3600,52,28335
960,3900,52,27287
960,4500,52,27825
960,5000,52,28098
960,5500,52,28529
960,6000,52,28786
960,6500,52,29000
960,7000,52,29273
960,7500,52,29449
960,3300,53,27049
960,3600,53,27279
960,3900,53,27524
960,4500,53,27906
960,5000,53,28234
960,5500,53,28512
960,6000,53,28744
960,6500,53,29014
960,7000,53,29245
960,7500,53,29421
960,3300,54,27184
960,3600,54,27317
960,3900,54,27507
960,4500,54,27887
960,5000,54,28211
960,5500,54,28609
960,6000,54,28936
960,6500,54,29166
960,7000,54,29381
960,7500,54,29541
960,3300,55,27356
960,3600,55,27537
960,3900,55,27709
960,4500,55,28148
960,5000,55,28399
960,5500,55,28704
960,6000,55,28961
960,6500,55,29212
960,7000,55,29335
960,7500,55,29584
960,3300,56,27344
960,3600,56,27681
960,3900,56,27851
960,4500,56,28185
960,5000,56,28449
960,5500,56,28843
960,6000,56,29075
960,6500,56,29262
960,7000,56,29472
960,7500,56,29629
960,3300,57,27483
960,3600,57,27660
960,3900,57,27895
960,4500,57,28269
960,5000,57,28635
960,5500,57,28869
960,6000,57,29117
960,6500,57,29371
960,7000,57,29551
960,7500,57,29727
960,3300,58,27617
960,3600,58,27800
960,3900,58,27923
960,4500,58,28320
960,5000,58,28625
960,5500,58,28981
960,6000,58,29180
960,6500,58,29377
960,7000,58,29564
960,7500,58,29789
960,3300,59,27639
960,3600,59,27924
960,3900,59,28042
960,4500,59,28365
960,5000,59,28718
960,5500,59,28991
960,6000,59,29138
960,6500,59,29405
960,7000,59,29511
960,7500,59,29682
960,3300,60,27934
960,3600,60,27976
960,3900,60,30945
960,4500,60,28588
960,5000,60,28802
960,5500,60,29001
960,6000,60,29227
960,6500,60,29395
960,7000,60,29687
960,7500,60,29821
960,3300,61,27849
960,3600,61,27925
960,3900,61,28256
960,4500,61,28580
960,5000,61,28930
960,5500,61,29169
960,6000,61,29297
960,6500,61,29562
960,7000,61,29641
960,7500,61,29833
960,3300,62,27858
960,3600,62,27961
960,3900,62,28181
960,4500,62,28691
960,5000,62,29008
960,5500,62,29112
960,6000,62,29385
960,6500,62,29581
960,7000,62,29754
960,7500,62,29891
960,3300,63,27925
960,3600,63,28105
960,3900,63,28204
960,4500,63,28720
960,5000,63,28979
960,5500,63,29225
960,6000,63,29350
960,6500,63,29638
960,7000,63,29811
960,7500,63,29935
960,3300,64,28045
960,3600,64,28285
960,3900,64,28442
960,4500,64,28786
960,5000,64,29004
960,5500,64,29274
960,6000,64,29411
960,6500,64,29675
960,7000,64,29805
960,7500,64,30028
960,3300,65,28199
960,3600,65,28360
960,3900,65,28529
960,4500,65,28860
960,5000,65,29106
960,5500,65,29352
960,6000,65,29517
960,6500,65,29751
960,7000,65,29889
960,7500,65,29993
960,3300,66,28176
960,3600,66,28396
960,3900,66,28697
960,4500,66,28952
960,5000,66,29214
960,5500,66,29375
960,6000,66,29550
960,6500,66,29758
960,7000,66,29878
960,7500,66,30098
960,3300,67,28290
960,3600,67,28480
960,3900,67,28656
960,4500,67,29029
960,5000,67,29176
960,5500,67,29418
960,6000,67,29603
960,6500,67,29734
960,7000,67,29982
960,7500,67,30141
960,3300,68,28394
960,3600,68,28611
960,3900,68,28669
960,4500,68,28944
960,5000,68,29239
960,5500,68,29387
960,6000,68,29650
960,6500,68,29796
960,7000,68,29982
960,7500,68,30099
960,3300,69,28402
960,3600,69,28578
960,3900,69,28723
960,4500,69,29088
960,5000,69,29282
960,5500,69,29479
960,6000,69,29628
960,6500,69,29898
960,7000,69,30033
960,7500,69,30108
960,3300,70,28526
960,3600,70,28661
960,3900,70,28821
960,4500,70,29139
960,5000,70,29288
960,5500,70,29506
960,6000,70,29721
960,6500,70,29828
960,7000,70,29965
960,7500,70,30134
960,3300,71,28406
960,3600,71,28705
960,3900,71,28748
960,4500,71,29194
960,5000,71,29349
960,5500,71,29590
960,6000,71,29790
960,6500,71,29876
960,7000,71,30027
960,7500,71,30176
960,3300,72,28470
960,3600,72,28686
960,3900,72,28882
960,4500,72,29227
960,5000,72,29369
960,5500,72,29599
960,6000,72,29811
960,6500,72,29907
960,7000,72,30089
960,7500,72,30165
960,3300,73,28548
960,3600,73,28727
960,3900,73,28917
960,4500,73,29143
960,5000,73,29411
960,5500,73,29701
960,6000,73,29826
960,6500,73,29915
960,7000,73,30105
960,7500,73,30132
960,3300,74,28618
960,3600,74,28772
960,3900,74,28964
960,4500,74,29212
960,5000,74,29422
960,5500,74,29708
960,6000,74,29880
960,6500,74,29956
960,7000,74,30077
960,7500,74,30229
960,3300,75,28599
960,3600,75,28826
960,3900,75,28997
960,4500,75,29193
960,5000,75,29496
960,5500,75,29679
960,6000,75,29845
960,6500,75,30027
960,7000,75,30119
960,7500,75,30154
960,3300,76,28642
960,3600,76,28829
960,3900,76,29077
960,4500,76,29277
960,5000,76,29526
960,5500,76,29686
960,6000,76,29841
960,6500,76,30000
960,7000,76,30138
960,7500,76,30263
960,3300,77,28761
960,3600,77,28863
960,3900,77,28948
960,4500,77,29290
960,5000,77,29620
960,5500,77,29751
960,6000,77,29860
960,6500,77,30026
960,7000,77,30170
960,7500,77,30254
960,3300,78,28742
960,3600,78,28890
960,3900,78,29077
960,4500,78,29382
960,5000,78,29574
960,5500,78,29748
960,6000,78,29893
960,6500,78,30071
960,7000,78,30175
960,7500,78,30290
960,3300,79,28730
960,3600,79,28969
960,3900,79,29115
960,4500,79,29414
960,5000,79,29581
960,5500,79,29742
960,6000,79,29917
960,6500,79,30086
960,7000,79,30193
960,7500,79,30318
960,3300,80,28829
960,3600,80,28973
960,3900,80,29120
960,4500,80,29393
960,5000,80,29609
960,5500,80,29830
960,6000,80,29963
960,6500,80,30069
960,7000,80,30176
960,7500,80,30312
960,3300,81,28853
960,3600,81,28894
960,3900,81,29114
960,4500,81,29464
960,5000,81,29688
960,5500,81,29811
960,6000,81,30017
960,6500,81,30066
960,7000,81,30262
960,7500,81,30271
960,3300,82,28817
960,3600,82,29001
960,3900,82,29142
960,4500,82,29371
960,5000,82,29650
960,5500,82,29831
960,6000,82,30033
960,6500,82,30146
960,7000,82,30192
960,7500,82,30339
960,3300,83,28946
960,3600,83,29037
960,3900,83,29209
960,4500,83,29432
960,5000,83,29657
960,5500,83,29840
960,6000,83,30030
960,6500,83,30143
960,7000,83,30278
960,7500,83,30354
960,3300,84,28946
960,3600,84,29134
960,3900,84,29235
960,4500,84,29515
960,5000,84,29681
960,5500,84,29847
960,6000,84,30036
960,6500,84,30141
960,7000,84,30277
960,7500,84,30407
960,3300,85,28976
960,3600,85,29119
960,3900,85,29338
960,4500,85,29482
960,5000,85,29776
960,5500,85,29933
960,6000,85,29983
960,6500,85,30234
960,7000,85,30269
960,7500,85,30408
960,3300,86,28979
960,3600,86,29216
960,3900,86,29306
960,4500,86,29584
960,5000,86,29811
960,5500,86,29917
960,6000,86,30068
960,6500,86,30161
960,7000,86,30291
960,7500,86,30469
960,3300,87,29024
960,3600,87,29150
960,3900,87,29341
960,4500,87,29622
960,5000,87,29743
960,5500,87,29952
960,6000,87,30090
960,6500,87,30242
960,7000,87,30352
960,7500,87,30401
960,3300,88,29093
960,3600,88,29184
960,3900,88,29360
960,4500,88,29557
960,5000,88,29777
960,5500,88,29922
960,6000,88,30117
960,6500,88,30181
960,7000,88,30338
960,7500,88,30449
960,3300,89,28909
960,3600,89,29150
960,3900,89,29415
960,4500,89,29616
960,5000,89,29832
960,5500,89,29926
960,6000,89,30124
960,6500,89,30218
960,7000,89,30336
960,7500,89,30480
960,3300,90,29130
960,3600,90,29287
960,3900,90,29415
960,4500,90,29627
960,5000,90,29836
960,5500,90,29960
960,6000,90,30119
960,6500,90,30270
960,7000,90,30336
960,7500,90,30435
960,3300,91,29126
960,3600,91,29304
960,3900,91,29450
960,4500,91,29659
960,5000,91,29832
960,5500,91,30018
960,6000,91,30101
960,6500,91,30260
960,7000,91,30429
960,7500,91,30534
960,3300,92,29104
960,3600,92,29279
960,3900,92,29367
960,4500,92,29655
960,5000,92,29834
960,5500,92,29963
960,6000,92,30095
960,6500,92,30240
960,7000,92,30366
960,7500,92,30505
960,3300,93,29131
960,3600,93,29302
960,3900,93,29431
960,4500,93,29639
960,5000,93,29823
960,5500,93,29992
960,6000,93,30129
960,6500,93,30279
960,7000,93,30383
960,7500,93,30473
960,3300,94,29125
960,3600,94,29305
960,3900,94,29520
960,4500,94,29693
960,5000,94,29789
960,5500,94,30068
960,6000,94,30219
960,6500,94,30345
960,7000,94,30376
960,7500,94,30561
960,3300,95,29146
960,3600,95,29297
960,3900,95,29451
960,4500,95,29722
960,5000,95,29861
960,5500,95,30052
960,6000,95,30235
960,6500,95,30280
960,7000,95,30433
960,7500,95,30525
960,3300,96,29083
960,3600,96,29308
960,3900,96,29435
960,4500,96,29771
960,5000,96,29851
960,5500,96,30035
960,6000,96,30169
960,6500,96,30303
960,7000,96,30429
960,7500,96,30556
960,3300,97,29146
960,3600,97,29276
960,3900,97,29444
960,4500,97,29723
960,5000,97,29900
960,5500,97,30083
960,6000,97,30216
960,6500,97,30339
960,7000,97,30427
960,7500,97,30474
960,3300,98,29234
960,3600,98,29326
960,3900,98,29478
960,4500,98,29715
960,5000,98,29919
960,5500,98,30053
960,6000,98,30227
960,6500,98,30327
960,7000,98,30438
960,7500,98,30548
960,3300,99,29202
960,3600,99,29322
960,3900,99,29487
960,4500,99,29786
960,5000,99,29925
960,5500,99,30029
960,6000,99,30225
960,6500,99,30295
960,7000,99,30415
960,7500,99,30541
960,3300,100,29109
960,3600,100,29357
960,3900,100,29452
960,4500,100,29735
960,5000,100,29896
960,5500,100,30058
960,6000,100,30207
960,6500,100,30344
960,7000,100,30420
960,7500,100,30513
960,3300,101,29202
960,3600,101,29299
960,3900,101,29468
960,4500,101,29681
960,5000,101,29884
960,5500,101,30063
960,6000,101,30227
960,6500,101,30301
960,7000,101,30445
960,7500,101,30565
960,3300,102,29231
960,3600,102,29372
960,3900,102,29449
960,4500,102,29727
960,5000,102,29880
960,5500,102,30070
960,6000,102,30236
960,6500,102,30318
960,7000,102,30425
960,7500,102,30564
960,3300,103,29255
960,3600,103,29353
960,3900,103,29507
960,4500,103,29707
960,5000,103,29825
960,5500,103,30019
960,6000,103,30236
960,6500,103,30324
960,7000,103,30402
960,7500,103,30540
960,3300,104,29171
960,3600,104,29298
960,3900,104,29517
960,4500,104,29795
960,5000,104,31696
960,5500,104,30041
960,6000,104,30202
960,6500,104,30282
960,7000,104,30401
960,7500,104,30386
960,3300,105,29105
960,3600,105,29206
960,3900,105,29529
960,4500,105,29644
960,5000,105,29848
960,5500,105,30245
960,6000,105,30157
960,6500,105,30427
960,7000,105,30416
960,7500,105,30471
960,3300,106,29163
960,3600,106,29151
960,3900,106,29473
960,4500,106,29805
960,5000,106,30025
960,5500,106,30024
960,6000,106,30163
960,6500,106,30339
960,7000,106,30323
960,7500,106,30513
960,3300,107,29724
960,3600,107,29595
960,3900,107,29539
960,4500,107,29583
960,5000,107,29939
960,5500,107,29896
960,6000,107,29945
960,6500,107,30192
960,7000,107,30394
960,7500,107,30537
960,3300,108,29112
960,3600,108,29112
960,3900,108,29443
960,4500,108,29710
960,5000,108,29817
960,5500,108,30149
960,6000,108,30057
960,6500,108,30240
960,7000,108,30466
960,7500,108,30515
960,3300,109,29026
960,3600,109,29241
960,3900,109,29437
960,4500,109,29507
960,5000,109,29727
960,5500,109,32184
960,6000,109,30158
960,6500,109,30285
960,7000,109,30419
960,7500,109,30526
960,3300,110,29162
960,3600,110,29346
960,3900,110,29416
960,4500,110,29720
960,5000,110,29938
960,5500,110,30053
960,6000,110,30201
960,6500,110,30354
960,7000,110,30441
960,7500,110,30503
960,3300,111,29238
960,3600,111,29332
960,3900,111,29528
960,4500,111,29684
960,5000,111,29922
960,5500,111,30044
960,6000,111,30233
960,6500,111,30333
960,7000,111,30396
960,7500,111,30541
960,3300,112,29221
960,3600,112,29360
960,3900,112,29534
960,4500,112,29726
960,5000,112,29905
960,5500,112,30042
960,6000,112,30210
960,6500,112,30328
960,7000,112,30421
960,7500,112,30525
960,3300,113,29156
960,3600,113,29382
960,3900,113,29537
960,4500,113,29744
960,5000,113,29896
960,5500,113,30094
960,6000,113,30244
960,6500,113,30319
960,7000,113,30435
960,7500,113,30504
960,3300,114,29232
960,3600,114,29354
960,3900,114,29433
960,4500,114,29713
960,5000,114,29907
960,5500,114,30038
960,6000,114,30250
960,6500,114,30312
960,7000,114,30405
960,7500,114,30458
960,3300,115,29180
960,3600,115,29267
960,3900,115,29528
960,4500,115,29717
960,5000,115,29915
960,5500,115,30085
960,6000,115,30178
960,6500,115,30286
960,7000,115,30425
960,7500,115,30537
960,3300,116,29204
960,3600,116,29341
960,3900,116,29477
960,4500,116,29672
960,5000,116,29869
960,5500,116,30070
960,6000,116,30200
960,6500,116,30284
960,7000,116,30450
960,7500,116,30519
960,3300,117,29223
960,3600,117,29303
960,3900,117,29449
960,4500,117,29715
960,5000,117,29904
960,5500,117,30042
960,6000,117,30197
960,6500,117,30286
960,7000,117,30431
960,7500,117,30578
960,3300,118,29206
960,3600,118,29313
960,3900,118,29526
960,4500,118,29749
960,5000,118,29876
960,5500,118,30065
960,6000,118,30175
960,6500,118,30293
960,7000,118,30410
960,7500,118,30500
960,3300,119,29202
960,3600,119,29255
960,3900,119,29446
960,4500,119,29720
960,5000,119,29851
960,5500,119,30029
960,6000,119,30182
960,6500,119,30313
960,7000,119,30407
960,7500,119,30522
960,3300,120,29200
960,3600,120,29275
960,3900,120,29427
960,4500,120,29718
960,5000,120,29883
960,5500,120,29972
960,6000,120,30173
960,6500,120,30253
960,7000,120,30418
960,7500,120,30494
960,3300,121,29134
960,3600,121,29272
960,3900,121,29393
960,4500,121,29664
960,5000,121,29886
960,5500,121,30023
960,6000,121,30143
960,6500,121,30272
960,7000,121,30406
960,7500,121,30479
960,3300,122,29063
960,3600,122,29225
960,3900,122,29388
960,4500,122,29662
960,5000,122,29847
960,5500,122,29982
960,6000,122,30143
960,6500,122,30248
960,7000,122,30434
960,7500,122,30508
960,3300,123,29077
960,3600,123,29276
960,3900,123,29407
960,4500,123,29623
960,5000,123,29862
960,5500,123,30036
960,6000,123,30177
960,6500,123,30263
960,7000,123,30401
960,7500,123,30396
960,3300,124,29110
960,3600,124,29243
960,3900,124,29415
960,4500,124,29605
960,5000,124,29826
960,5500,124,29952
960,6000,124,30118
960,6500,124,30300
960,7000,124,30329
960,7500,124,30502
960,3300,125,29079
960,3600,125,29259
960,3900,125,29391
960,4500,125,29593
960,5000,125,29829
960,5500,125,30004
960,6000,125,30083
960,6500,125,30212
960,7000,125,30351
960,7500,125,30473
960,3300,126,29006
960,3600,126,29177
960,3900,126,29338
960,4500,126,29582
960,5000,126,29340
960,5500,126,29979
960,6000,126,30134
960,6500,126,30186
960,7000,126,30384
960,7500,126,30434
960,3300,127,29006
960,3600,127,29131
960,3900,127,29354
960,4500,127,29597
960,5000,127,29779
960,5500,127,29915
960,6000,127,30107
960,6500,127,30269
960,7000,127,30360
960,7500,127,30442
960,3300,128,28971
960,3600,128,29219
960,3900,128,29291
960,4500,128,29593
960,5000,128,29759
960,5500,128,29950
960,6000,128,30103
960,6500,128,30176
960,7000,128,30323
960,7500,128,30393
960,3300,129,28981
960,3600,129,29086
960,3900,129,29292
960,4500,129,29562
960,5000,129,29695
960,5500,129,29893
960,6000,129,30062
960,6500,129,30152
960,7000,129,30279
960,7500,129,30436
960,3300,130,28951
960,3600,130,29125
960,3900,130,29235
960,4500,130,29516
960,5000,130,29725
960,5500,130,29877
960,6000,130,30034
960,6500,130,30175
960,7000,130,30282
960,7500,130,30367
960,3300,131,28900
960,3600,131,29104
960,3900,131,29223
960,4500,131,29446
960,5000,131,29743
960,5500,131,29856
960,6000,131,30028
960,6500,131,30092
960,7000,131,30305
960,7500,131,30444
960,3300,132,28885
960,3600,132,29074
960,3900,132,29169
960,4500,132,29471
960,5000,132,29638
960,5500,132,29795
960,6000,132,29992
960,6500,132,30171
960,7000,132,30241
960,7500,132,30404
960,3300,133,28874
960,3600,133,29038
960,3900,133,29194
960,4500,133,29436
960,5000,133,29633
960,5500,133,29844
960,6000,133,29972
960,6500,133,30133
960,7000,133,30266
960,7500,133,30358
960,3300,134,28740
960,3600,134,28975
960,3900,134,29092
960,4500,134,29407
960,5000,134,29640
960,5500,134,29770
960,6000,134,29992
960,6500,134,30112
960,7000,134,30270
960,7500,134,30334
960,3300,135,28829
960,3600,135,28892
960,3900,135,29156
960,4500,135,29326
960,5000,135,29627
960,5500,135,29831
960,6000,135,29926
960,6500,135,30028
960,7000,135,30172
960,7500,135,30272
960,3300,136,28813
960,3600,136,28924
960,3900,136,29093
960,4500,136,29358
960,5000,136,29519
960,5500,136,29723
960,6000,136,29942
960,6500,136,30017
960,7000,136,30138
960,7500,136,30315
960,3300,137,28743
960,3600,137,28859
960,3900,137,29043
960,4500,137,29314
960,5000,137,29544
960,5500,137,29702
960,6000,137,29912
960,6500,137,30037
960,7000,137,30184
960,7500,137,30348
960,3300,138,28675
960,3600,138,28862
960,3900,138,29079
960,4500,138,29335
960,5000,138,29560
960,5500,138,29639
960,6000,138,29875
960,6500,138,29971
960,7000,138,30173
960,7500,138,30227
960,3300,139,28567
960,3600,139,28845
960,3900,139,29000
960,4500,139,29271
960,5000,139,29502
960,5500,139,29650
960,6000,139,29882
960,6500,139,30048
960,7000,139,30107
960,7500,139,30240
