480,2000,21,31863
480,3000,21,32050
480,4000,21,32165
480,5000,21,32252
480,6000,21,32330
480,7000,21,32386
480,8000,21,32414
480,1000,22,31556
480,2000,22,31863
480,3000,22,32049
480,4000,22,32163
480,5000,22,32252
480,6000,22,32327
480,7000,22,32387
480,8000,22,32423
480,1000,23,31552
480,2000,23,31860
480,3000,23,32048
480,4000,23,32163
480,5000,23,32251
480,6000,23,32326
480,7000,23,32386
480,8000,23,32417
480,1000,24,31551
480,2000,24,31859
480,3000,24,32048
480,4000,24,32162
480,5000,24,32251
480,6000,24,32326
480,7000,24,32385
480,8000,24,32416
480,1000,25,31546
480,2000,25,31857
480,3000,25,32045
480,4000,25,32160
480,5000,25,32251
480,6000,25,32325
480,7000,25,32385
480,8000,25,32419
480,1000,26,31546
480,2000,26,31856
480,3000,26,32045
480,4000,26,32160
480,5000,26,32248
480,6000,26,32326
480,7000,26,32387
480,8000,26,32414
480,1000,27,31542
480,2000,27,31853
480,3000,27,32043
480,4000,27,32159
480,5000,27,32250
480,6000,27,32322
480,7000,27,32378
480,8000,27,32424
480,1000,28,31543
480,2000,28,31851
480,3000,28,32043
480,4000,28,32158
480,5000,28,32251
480,6000,28,32321
480,7000,28,32389
480,8000,28,32411
480,1000,29,31538
480,2000,29,31850
480,3000,29,32040
480,4000,29,32158
480,5000,29,32245
480,6000,29,32327
480,7000,29,32379
480,8000,29,32421
480,1000,30,31535
480,2000,30,31848
480,3000,30,32040
480,4000,30,32156
480,5000,30,32245
480,6000,30,32319
480,7000,30,32385
480,8000,30,32415
480,1000,31,31531
480,2000,31,31846
480,3000,31,32037
480,4000,31,32155
480,5000,31,32247
480,6000,31,32320
480,7000,31,32381
480,8000,31,32414
480,1000,32,31530
480,2000,32,31844
480,3000,32,32036
480,4000,32,32155
480,5000,32,32246
480,6000,32,32320
480,7000,32,32380
480,8000,32,32418
480,1000,33,31530
480,2000,33,31841
480,3000,33,32035
480,4000,33,32153
480,5000,33,32243
480,6000,33,32320
480,7000,33,32380
480,8000,33,32414
480,1000,34,31523
480,2000,34,31839
480,3000,34,32030
480,4000,34,32151
480,5000,34,32243
480,6000,34,32319
480,7000,34,32378
480,8000,34,32416
480,1000,35,31522
480,2000,35,31836
480,3000,35,32030
480,4000,35,32150
480,5000,35,32240
480,6000,35,32314
480,7000,35,32384
480,8000,35,32411
480,1000,36,31518
480,2000,36,31835
480,3000,36,32029
480,4000,36,32148
480,5000,36,32241
480,6000,36,32318
480,7000,36,32378
480,8000,36,32412
480,1000,37,31516
480,2000,37,31832
480,3000,37,32027
480,4000,37,32148
480,5000,37,32240
480,6000,37,32317
480,7000,37,32371
480,8000,37,32416
480,1000,38,31514
480,2000,38,31830
480,3000,38,32024
480,4000,38,32147
480,5000,38,32237
480,6000,38,32308
480,7000,38,32381
480,8000,38,32409
480,1000,39,31508
480,2000,39,31827
480,3000,39,32024
480,4000,39,32145
480,5000,39,32237
480,6000,39,32313
480,7000,39,32373
480,8000,39,32417
480,1000,40,31509
480,2000,40,31825
480,3000,40,32020
480,4000,40,32143
480,5000,40,32234
480,6000,40,32313
480,7000,40,32375
480,8000,40,32413
480,1000,41,31503
480,2000,41,31822
480,3000,41,32019
480,4000,41,32141
480,5000,41,32233
480,6000,41,32311
480,7000,41,32374
480,8000,41,32414
480,1000,42,31499
480,2000,42,31820
480,3000,42,32015
480,4000,42,32141
480,5000,42,32232
480,6000,42,32309
480,7000,42,32374
480,8000,42,32412
480,1000,43,31495
480,2000,43,31816
480,3000,43,32013
480,4000,43,32138
480,5000,43,32232
480,6000,43,32310
480,7000,43,32376
480,8000,43,32408
480,1000,44,31492
480,2000,44,31814
480,3000,44,32009
480,4000,44,32138
480,5000,44,32231
480,6000,44,32309
480,7000,44,32367
480,8000,44,32417
480,1000,45,31484
480,2000,45,31811
480,3000,45,32010
480,4000,45,32136
480,5000,45,32228
480,6000,45,32304
480,7000,45,32375
480,8000,45,32406
480,1000,46,31484
480,2000,46,31808
480,3000,46,32008
480,4000,46,32135
480,5000,46,32228
480,6000,46,32301
480,7000,46,32364
480,8000,46,32415
480,1000,47,31479
480,2000,47,31805
480,3000,47,32004
480,4000,47,32132
480,5000,47,32227
480,6000,47,32310
480,7000,47,32370
480,8000,47,32406
480,1000,48,31477
480,2000,48,31803
480,3000,48,32001
480,4000,48,32131
480,5000,48,32223
480,6000,48,32303
480,7000,48,32373
480,8000,48,32414
480,1000,49,31473
480,2000,49,31797
480,3000,49,31999
480,4000,49,32129
480,5000,49,32223
480,6000,49,32301
480,7000,49,32366
480,8000,49,32409
480,1000,50,31465
480,2000,50,31794
480,3000,50,31996
480,4000,50,32128
480,5000,50,32223
480,6000,50,32301
480,7000,50,32366
480,8000,50,32408
480,1000,51,31463
480,2000,51,31791
480,3000,51,31995
480,4000,51,32126
480,5000,51,32220
480,6000,51,32300
480,7000,51,32364
480,8000,51,32407
480,1000,52,31459
480,2000,52,31788
480,3000,52,31990
480,4000,52,32123
480,5000,52,32218
480,6000,52,32299
480,7000,52,32366
480,8000,52,32403
480,1000,53,31453
480,2000,53,31783
480,3000,53,31990
480,4000,53,32123
480,5000,53,32219
480,6000,53,32296
480,7000,53,32362
480,8000,53,32409
480,1000,54,31449
480,2000,54,31781
480,3000,54,31986
480,4000,54,32119
480,5000,54,32216
480,6000,54,32297
480,7000,54,32355
480,8000,54,32400
480,1000,55,31440
480,2000,55,31778
480,3000,55,31983
480,4000,55,32119
480,5000,55,32214
480,6000,55,32295
480,7000,55,32367
480,8000,55,32405
480,1000,56,31440
480,2000,56,31772
480,3000,56,31980
480,4000,56,32116
480,5000,56,32212
480,6000,56,32291
480,7000,56,32353
480,8000,56,32408
480,1000,57,31435
480,2000,57,31768
480,3000,57,31978
480,4000,57,32114
480,5000,57,32212
480,6000,57,32294
480,7000,57,32364
480,8000,57,32401
480,1000,58,31431
480,2000,58,31763
480,3000,58,31973
480,4000,58,32112
480,5000,58,32209
480,6000,58,32289
480,7000,58,32355
480,8000,58,32404
480,1000,59,31425
480,2000,59,31760
480,3000,59,31971
480,4000,59,32111
480,5000,59,32207
480,6000,59,32287
480,7000,59,32357
480,8000,59,32402
480,1000,60,31419
480,2000,60,31756
480,3000,60,31966
480,4000,60,32109
480,5000,60,32206
480,6000,60,32286
480,7000,60,32353
480,8000,60,32403
480,1000,61,31408
480,2000,61,31751
480,3000,61,31964
480,4000,61,32106
480,5000,61,32204
480,6000,61,32285
480,7000,61,32354
480,8000,61,32399
480,1000,62,31407
480,2000,62,31748
480,3000,62,31962
480,4000,62,32105
480,5000,62,32202
480,6000,62,32284
480,7000,62,32354
480,8000,62,32406
480,1000,63,31400
480,2000,63,31742
480,3000,63,31956
480,4000,63,32102
480,5000,63,32200
480,6000,63,32282
480,7000,63,32345
480,8000,63,32403
480,1000,64,31397
480,2000,64,31738
480,3000,64,31953
480,4000,64,32100
480,5000,64,32199
480,6000,64,32282
480,7000,64,32355
480,8000,64,32395
480,1000,65,31388
480,2000,65,31734
480,3000,65,31950
480,4000,65,32097
480,5000,65,32197
480,6000,65,32276
480,7000,65,32343
480,8000,65,32407
480,1000,66,31383
480,2000,66,31727
480,3000,66,31947
480,4000,66,32094
480,5000,66,32194
480,6000,66,32276
480,7000,66,32352
480,8000,66,32394
480,1000,67,31380
480,2000,67,31722
480,3000,67,31942
480,4000,67,32093
480,5000,67,32193
480,6000,67,32275
480,7000,67,32345
480,8000,67,32399
480,1000,68,31370
480,2000,68,31718
480,3000,68,31938
480,4000,68,32090
480,5000,68,32191
480,6000,68,32274
480,7000,68,32343
480,8000,68,32394
480,1000,69,31365
480,2000,69,31711
480,3000,69,31934
480,4000,69,32087
480,5000,69,32188
480,6000,69,32273
480,7000,69,32346
480,8000,69,32396
480,1000,70,31354
480,2000,70,31704
480,3000,70,31930
480,4000,70,32084
480,5000,70,32185
480,6000,70,32270
480,7000,70,32341
480,8000,70,32393
480,1000,71,31351
480,2000,71,31701
480,3000,71,31926
480,4000,71,32083
480,5000,71,32184
480,6000,71,32269
480,7000,71,32341
480,8000,71,32398
480,1000,72,31342
480,2000,72,31696
480,3000,72,31923
480,4000,72,32079
480,5000,72,32182
480,6000,72,32266
480,7000,72,32337
480,8000,72,32395
480,1000,73,31338
480,2000,73,31691
480,3000,73,31919
480,4000,73,32076
480,5000,73,32180
480,6000,73,32266
480,7000,73,32338
480,8000,73,32385
480,1000,74,31332
480,2000,74,31685
480,3000,74,31912
480,4000,74,32074
480,5000,74,32179
480,6000,74,32264
480,7000,74,32337
480,8000,74,32391
480,1000,75,31322
480,2000,75,31676
480,3000,75,31909
480,4000,75,32072
480,5000,75,32177
480,6000,75,32262
480,7000,75,32334
480,8000,75,32389
480,1000,76,31320
480,2000,76,31669
480,3000,76,31906
480,4000,76,32067
480,5000,76,32173
480,6000,76,32260
480,7000,76,32333
480,8000,76,32390
480,1000,77,31305
480,2000,77,31662
480,3000,77,31900
480,4000,77,32064
480,5000,77,32171
480,6000,77,32259
480,7000,77,32330
480,8000,77,32388
480,1000,78,31299
480,2000,78,31657
480,3000,78,31897
480,4000,78,32062
480,5000,78,32170
480,6000,78,32256
480,7000,78,32333
480,8000,78,32386
480,1000,79,31288
480,2000,79,31648
480,3000,79,31892
480,4000,79,32058
480,5000,79,32166
480,6000,79,32254
480,7000,79,32324
480,8000,79,32386
480,1000,80,31286
480,2000,80,31644
480,3000,80,31887
480,4000,80,32055
480,5000,80,32165
480,6000,80,32252
480,7000,80,32326
480,8000,80,32387
480,1000,81,31278
480,2000,81,31636
480,3000,81,31884
480,4000,81,32051
480,5000,81,32162
480,6000,81,32250
480,7000,81,32322
480,8000,81,32381
480,1000,82,31267
480,2000,82,31630
480,3000,82,31876
480,4000,82,32048
480,5000,82,32160
480,6000,82,32246
480,7000,82,32324
480,8000,82,32378
480,1000,83,31257
480,2000,83,31622
480,3000,83,31872
480,4000,83,32047
480,5000,83,32157
480,6000,83,32244
480,7000,83,32320
480,8000,83,32380
480,1000,84,31247
480,2000,84,31613
480,3000,84,31869
480,4000,84,32042
480,5000,84,32155
480,6000,84,32245
480,7000,84,32319
480,8000,84,32378
480,1000,85,31236
480,2000,85,31604
480,3000,85,31862
480,4000,85,32037
480,5000,85,32152
480,6000,85,32242
480,7000,85,32317
480,8000,85,32380
480,1000,86,31229
480,2000,86,31594
480,3000,86,31858
480,4000,86,32035
480,5000,86,32150
480,6000,86,32239
480,7000,86,32315
480,8000,86,32374
480,1000,87,31221
480,2000,87,31589
480,3000,87,31850
480,4000,87,32031
480,5000,87,32147
480,6000,87,32238
480,7000,87,32316
480,8000,87,32379
480,1000,88,31213
480,2000,88,31578
480,3000,88,31846
480,4000,88,32025
480,5000,88,32144
480,6000,88,32235
480,7000,88,32312
480,8000,88,32371
480,1000,89,31205
480,2000,89,31573
480,3000,89,31841
480,4000,89,32023
480,5000,89,32142
480,6000,89,32231
480,7000,89,32311
480,8000,89,32375
480,1000,90,31191
480,2000,90,31563
480,3000,90,31834
480,4000,90,32018
480,5000,90,32140
480,6000,90,32231
480,7000,90,32305
480,8000,90,32367
480,1000,91,31187
480,2000,91,31552
480,3000,91,31829
480,4000,91,32014
480,5000,91,32137
480,6000,91,32228
480,7000,91,32307
480,8000,91,32373
480,1000,92,31174
480,2000,92,31547
480,3000,92,31823
480,4000,92,32009
480,5000,92,32133
480,6000,92,32227
480,7000,92,32304
480,8000,92,32368
480,1000,93,31159
480,2000,93,31535
480,3000,93,31817
480,4000,93,32007
480,5000,93,32132
480,6000,93,32224
480,7000,93,32303
480,8000,93,32367
480,1000,94,31150
480,2000,94,31526
480,3000,94,31812
480,4000,94,32003
480,5000,94,32128
480,6000,94,32222
480,7000,94,32299
480,8000,94,32365
480,1000,95,31140
480,2000,95,31515
480,3000,95,31804
480,4000,95,31997
480,5000,95,32126
480,6000,95,32220
480,7000,95,32299
480,8000,95,32360
480,1000,96,31122
480,2000,96,31505
480,3000,96,31798
480,4000,96,31993
480,5000,96,32124
480,6000,96,32218
480,7000,96,32296
480,8000,96,32364
480,1000,97,31116
480,2000,97,31496
480,3000,97,31793
480,4000,97,31986
480,5000,97,32120
480,6000,97,32215
480,7000,97,32295
480,8000,97,32360
480,1000,98,31100
480,2000,98,31484
480,3000,98,31785
480,4000,98,31981
480,5000,98,32116
480,6000,98,32212
480,7000,98,32291
480,8000,98,32362
480,1000,99,31094
480,2000,99,31473
480,3000,99,31776
480,4000,99,31977
480,5000,99,32114
480,6000,99,32210
480,7000,99,32289
480,8000,99,32355
480,1000,100,31080
480,2000,100,31460
480,3000,100,31771
480,4000,100,31974
480,5000,100,32112
480,6000,100,32208
480,7000,100,32291
480,8000,100,32360
480,1000,101,31071
480,2000,101,31448
480,3000,101,31765
480,4000,101,31967
480,5000,101,32107
480,6000,101,32205
480,7000,101,32283
480,8000,101,32355
480,1000,102,31055
480,2000,102,31441
480,3000,102,31755
480,4000,102,31963
480,5000,102,32103
480,6000,102,32202
480,7000,102,32285
480,8000,102,32353
480,1000,103,31038
480,2000,103,31428
480,3000,103,31748
480,4000,103,31957
480,5000,103,32101
480,6000,103,32200
480,7000,103,32283
480,8000,103,32352
480,1000,104,31028
480,2000,104,31412
480,3000,104,31743
480,4000,104,31954
480,5000,104,32099
480,6000,104,32199
480,7000,104,32280
480,8000,104,32352
480,1000,105,31010
480,2000,105,31403
480,3000,105,31734
480,4000,105,31948
480,5000,105,32096
480,6000,105,32195
480,7000,105,32277
480,8000,105,32348
480,1000,106,31006
480,2000,106,31386
480,3000,106,31725
480,4000,106,31942
480,5000,106,32093
480,6000,106,32194
480,7000,106,32277
480,8000,106,32350
480,1000,107,30985
480,2000,107,31375
480,3000,107,31714
480,4000,107,31935
480,5000,107,32089
480,6000,107,32191
480,7000,107,32275
480,8000,107,32344
480,1000,108,30972
480,2000,108,31360
480,3000,108,31709
480,4000,108,31933
480,5000,108,32087
480,6000,108,32188
480,7000,108,32272
480,8000,108,32347
480,1000,109,30951
480,2000,109,31346
480,3000,109,31700
480,4000,109,31925
480,5000,109,32082
480,6000,109,32184
480,7000,109,32268
480,8000,109,32337
480,1000,110,30943
480,2000,110,31331
480,3000,110,31688
480,4000,110,31919
480,5000,110,32078
480,6000,110,32183
480,7000,110,32267
480,8000,110,32340
480,1000,111,30920
480,2000,111,31320
480,3000,111,31681
480,4000,111,31916
480,5000,111,32076
480,6000,111,32180
480,7000,111,32266
480,8000,111,32337
480,1000,112,30908
480,2000,112,31306
480,3000,112,31671
480,4000,112,31910
480,5000,112,32073
480,6000,112,32180
480,7000,112,32265
480,8000,112,32336
480,1000,113,30892
480,2000,113,31287
480,3000,113,31662
480,4000,113,31903
480,5000,113,32069
480,6000,113,32176
480,7000,113,32262
480,8000,113,32332
480,1000,114,30876
480,2000,114,31270
480,3000,114,31652
480,4000,114,31897
480,5000,114,32066
480,6000,114,32173
480,7000,114,32259
480,8000,114,32332
480,1000,115,30857
480,2000,115,31252
480,3000,115,31644
480,4000,115,31893
480,5000,115,32062
480,6000,115,32171
480,7000,115,32256
480,8000,115,32333
480,1000,116,30840
480,2000,116,31239
480,3000,116,31633
480,4000,116,31887
480,5000,116,32055
480,6000,116,32169
480,7000,116,32255
480,8000,116,32330
480,1000,117,30826
480,2000,117,31215
480,3000,117,31623
480,4000,117,31877
480,5000,117,32054
480,6000,117,32164
480,7000,117,32254
480,8000,117,32324
480,1000,118,30806
480,2000,118,31200
480,3000,118,31610
480,4000,118,31875
480,5000,118,32050
480,6000,118,32163
480,7000,118,32251
480,8000,118,32326
480,1000,119,30790
480,2000,119,31183
480,3000,119,31596
480,4000,119,31866
480,5000,119,32044
480,6000,119,32159
480,7000,119,32248
480,8000,119,32324
480,1000,120,30771
480,2000,120,31163
480,3000,120,31588
480,4000,120,31863
480,5000,120,32041
480,6000,120,32157
480,7000,120,32247
480,8000,120,32323
480,1000,121,30744
480,2000,121,31148
480,3000,121,31579
480,4000,121,31854
480,5000,121,32037
480,6000,121,32155
480,7000,121,32244
480,8000,121,32321
480,1000,122,30734
480,2000,122,31123
480,3000,122,31565
480,4000,122,31849
480,5000,122,32034
480,6000,122,32152
480,7000,122,32243
480,8000,122,32316
480,1000,123,30716
480,2000,123,31102
480,3000,123,31554
480,4000,123,31843
480,5000,123,32030
480,6000,123,32149
480,7000,123,32239
480,8000,123,32321
480,1000,124,30686
480,2000,124,31082
480,3000,124,31540
480,4000,124,31836
480,5000,124,32024
480,6000,124,32146
480,7000,124,32237
480,8000,124,32311
480,1000,125,30676
480,2000,125,31057
480,3000,125,31527
480,4000,125,31828
480,5000,125,32020
480,6000,125,32144
480,7000,125,32236
480,8000,125,32316
480,1000,126,30648
480,2000,126,31033
480,3000,126,31512
480,4000,126,31822
480,5000,126,32015
480,6000,126,32140
480,7000,126,32232
480,8000,126,32312
480,1000,127,30618
480,2000,127,31008
480,3000,127,31497
480,4000,127,31813
480,5000,127,32010
480,6000,127,32138
480,7000,127,32231
480,8000,127,32311
480,1000,128,30598
480,2000,128,30983
480,3000,128,31485
480,4000,128,31809
480,5000,128,32007
480,6000,128,32137
480,7000,128,32229
480,8000,128,32308
480,1000,129,30580
480,2000,129,30964
480,3000,129,31479
480,4000,129,31801
480,5000,129,32002
480,6000,129,32134
480,7000,129,32227
480,8000,129,32307
480,1000,130,30551
480,2000,130,30939
480,3000,130,31460
480,4000,130,31794
480,5000,130,31997
480,6000,130,32131
480,7000,130,32224
480,8000,130,32304
480,1000,131,30530
480,2000,131,30908
480,3000,131,31446
480,4000,131,31788
480,5000,131,31994
480,6000,131,32128
480,7000,131,32223
480,8000,131,32304
480,1000,132,30510
480,2000,132,30884
480,3000,132,31429
480,4000,132,31779
480,5000,132,31989
480,6000,132,32126
480,7000,132,32220
480,8000,132,32299
480,1000,133,30487
480,2000,133,30847
480,3000,133,31416
480,4000,133,31770
480,5000,133,31983
480,6000,133,32121
480,7000,133,32217
480,8000,133,32302
480,1000,134,30458
480,2000,134,30821
480,3000,134,31394
480,4000,134,31760
480,5000,134,31978
480,6000,134,32119
480,7000,134,32216
480,8000,134,32298
480,1000,135,30431
480,2000,135,30789
480,3000,135,31382
480,4000,135,31755
480,5000,135,31973
480,6000,135,32118
480,7000,135,32214
480,8000,135,32295
480,1000,136,30404
480,2000,136,30754
480,3000,136,31366
480,4000,136,31747
480,5000,136,31967
480,6000,136,32113
480,7000,136,32211
480,8000,136,32294
480,1000,137,30375
480,2000,137,30719
480,3000,137,31347
480,4000,137,31740
480,5000,137,31964
480,6000,137,32111
480,7000,137,32210
480,8000,137,32293
480,1000,138,30345
480,2000,138,30686
480,3000,138,31334
480,4000,138,31735
480,5000,138,31960
480,6000,138,32108
480,7000,138,32207
480,8000,138,32290
480,1000,139,30310
480,2000,139,30653
480,3000,139,31319
480,4000,139,31724
480,5000,139,31953
480,6000,139,32106
480,7000,139,32206
480,8000,139,32290
480,1000,140,30292
480,2000,140,30613
480,3000,140,31299
480,4000,140,31717
480,5000,140,31951
480,6000,140,32104
480,7000,140,32204
480,8000,140,32290
480,1000,141,30247
480,2000,141,30576
480,3000,141,31285
480,4000,141,31707
480,5000,141,31944
480,6000,141,32100
480,7000,141,32202
480,8000,141,32284
480,1000,142,30232
480,2000,142,30536
480,3000,142,31260
480,4000,142,31700
480,5000,142,31939
480,6000,142,32099
480,7000,142,32199
480,8000,142,32283
480,1000,143,30199
480,2000,143,30495
480,3000,143,31245
480,4000,143,31691
480,5000,143,31934
480,6000,143,32095
480,7000,143,32197
480,8000,143,32283
480,1000,144,30165
480,2000,144,30444
480,3000,144,31219
480,4000,144,31680
480,5000,144,31931
480,6000,144,32092
480,7000,144,32196
480,8000,144,32279
480,1000,145,30134
480,2000,145,30395
480,3000,145,31204
480,4000,145,31670
480,5000,145,31923
480,6000,145,32090
480,7000,145,32193
480,8000,145,32280
480,1000,146,30102
480,2000,146,30343
480,3000,146,31174
480,4000,146,31662
480,5000,146,31920
480,6000,146,32086
480,7000,146,32192
480,8000,146,32279
480,1000,147,30070
480,2000,147,30292
480,3000,147,31162
480,4000,147,31656
480,5000,147,31915
480,6000,147,32084
480,7000,147,32188
480,8000,147,32277
480,1000,148,30025
480,2000,148,30245
480,3000,148,31143
480,4000,148,31646
480,5000,148,31913
480,6000,148,32082
480,7000,148,32188
480,8000,148,32275
480,1000,149,29997
480,2000,149,30196
480,3000,149,31121
480,4000,149,31639
480,5000,149,31907
480,6000,149,32079
480,7000,149,32185
480,8000,149,32273
480,1000,150,29946
480,2000,150,30130
480,3000,150,31101
480,4000,150,31627
480,5000,150,31901
480,6000,150,32076
480,7000,150,32182
480,8000,150,32274
480,1000,151,29926
480,2000,151,30066
480,3000,151,31074
480,4000,151,31616
480,5000,151,31897
480,6000,151,32072
480,7000,151,32181
480,8000,151,32269
480,1000,152,29882
480,2000,152,29998
480,3000,152,31053
480,4000,152,31605
480,5000,152,31891
480,6000,152,32070
480,7000,152,32179
480,8000,152,32270
480,1000,153,29865
480,2000,153,29937
480,3000,153,31028
480,4000,153,31595
480,5000,153,31887
480,6000,153,32068
480,7000,153,32176
480,8000,153,32266
480,1000,154,29816
480,2000,154,29851
480,3000,154,31004
480,4000,154,31587
480,5000,154,31882
480,6000,154,32064
480,7000,154,32177
480,8000,154,32265
480,1000,155,29759
480,2000,155,29787
480,3000,155,30983
480,4000,155,31577
480,5000,155,31879
480,6000,155,32062
480,7000,155,32175
480,8000,155,32266
480,1000,156,29747
480,2000,156,29712
480,3000,156,30964
480,4000,156,31572
480,5000,156,31874
480,6000,156,32061
480,7000,156,32173
480,8000,156,32261
480,1000,157,29692
480,2000,157,29627
480,3000,157,30934
480,4000,157,31558
480,5000,157,31871
480,6000,157,32058
480,7000,157,32170
480,8000,157,32261
480,1000,158,29664
480,2000,158,29546
480,3000,158,30908
480,4000,158,31552
480,5000,158,31866
480,6000,158,32054
480,7000,158,32169
480,8000,158,32259
480,1000,159,29606
480,2000,159,29439
480,3000,159,30884
480,4000,159,31538
480,5000,159,31861
480,6000,159,32051
480,7000,159,32169
480,8000,159,32258
480,1000,160,29578
480,2000,160,29321
480,3000,160,30852
480,4000,160,31529
480,5000,160,31857
480,6000,160,32048
480,7000,160,32167
480,8000,160,32256
480,1000,161,29530
480,2000,161,29219
480,3000,161,30826
480,4000,161,31519
480,5000,161,31853
480,6000,161,32045
480,7000,161,32164
480,8000,161,32255
480,1000,162,29487
480,2000,162,29104
480,3000,162,30795
480,4000,162,31509
480,5000,162,31846
480,6000,162,32044
480,7000,162,32164
480,8000,162,32254
480,1000,163,29442
480,2000,163,28979
480,3000,163,30772
480,4000,163,31502
480,5000,163,31844
480,6000,163,32041
480,7000,163,32161
480,8000,163,32253
480,1000,164,29401
480,2000,164,28878
480,3000,164,30744
480,4000,164,31497
480,5000,164,31842
480,6000,164,32040
480,7000,164,32161
480,8000,164,32252
480,1000,165,29352
480,2000,165,28730
480,3000,165,30726
480,4000,165,31487
480,5000,165,31838
480,6000,165,32037
480,7000,165,32159
480,8000,165,32252
480,1000,166,29306
480,2000,166,28588
480,3000,166,30697
480,4000,166,31474
480,5000,166,31833
480,6000,166,32035
480,7000,166,32157
480,8000,166,32249
480,1000,167,29276
480,2000,167,28413
480,3000,167,30672
480,4000,167,31471
480,5000,167,31831
480,6000,167,32033
480,7000,167,32156
480,8000,167,32250
480,1000,168,29233
480,2000,168,28257
480,3000,168,30639
480,4000,168,31459
480,5000,168,31825
480,6000,168,32029
480,7000,168,32155
480,8000,168,32248
480,1000,169,29206
480,2000,169,28029
480,3000,169,30613
480,4000,169,31448
480,5000,169,31821
480,6000,169,32027
480,7000,169,32154
480,8000,169,32246
480,1000,170,29146
480,2000,170,27835
480,3000,170,30579
480,4000,170,31441
480,5000,170,31818
480,6000,170,32026
480,7000,170,32151
480,8000,170,32248
480,1000,171,29112
480,2000,171,27590
480,3000,171,30544
480,4000,171,31431
480,5000,171,31815
480,6000,171,32025
480,7000,171,32151
480,8000,171,32243
480,1000,172,29078
480,2000,172,27344
480,3000,172,30522
480,4000,172,31427
480,5000,172,31812
480,6000,172,32022
480,7000,172,32151
480,8000,172,32245
480,1000,173,29020
480,2000,173,27062
480,3000,173,30507
480,4000,173,31418
480,5000,173,31808
480,6000,173,32024
480,7000,173,32149
480,8000,173,32244
480,1000,174,28969
480,2000,174,26757
480,3000,174,30475
480,4000,174,31418
480,5000,174,31806
480,6000,174,32019
480,7000,174,32149
480,8000,174,32244
